id,frame,label,x_est,y_est,vx_est,vy_est
0,1,ped,12.306812827805459,2.240525910261974,-0.046908982777365306,1.3556984717320495
1,1,ped,9.022163426434082,5.951376248604467,0.9276618064475545,-0.7454252459439844
2,1,ped,10.77083020689162,6.675591416843967,-0.33242020995433724,1.3205362410457524
3,1,ped,10.855227753095187,16.102385330815075,-0.26528699508141307,1.4883848833453932
0,2,ped,12.304856330358955,2.2970698905644453,-0.046908982777365306,1.3556984717320495
1,2,ped,9.060854692969265,5.920285772881077,0.9276618064475545,-0.7454252459439844
2,2,ped,10.756965500103401,6.730668837641671,-0.33242020995433724,1.3205362410457524
3,2,ped,10.844163063610644,16.164463445736054,-0.26528699508141307,1.4883848833453932
0,3,ped,12.304632565355767,2.3605356631839283,-0.04513345330613043,1.3627912264732898
1,3,ped,9.102703119848917,5.899096915483171,0.9308969459860591,-0.7352790660085614
2,3,ped,10.729135375931238,6.790306864378066,-0.34673056135276575,1.3252094900993363
3,3,ped,10.824660440921189,16.23883110088096,-0.2739333381099829,1.5009779648333625
0,4,ped,12.303333193092692,2.413896276038811,-0.04376086293794677,1.3546009523200342
1,4,ped,9.149405453248981,5.8627813755958105,0.94943793192505,-0.7485754398626352
2,4,ped,10.70789850827767,6.840676356013363,-0.362680102460552,1.31366784619713
3,4,ped,10.815329535437028,16.304339518575595,-0.26900294915583167,1.5078166983045458
0,5,ped,12.300649899472893,2.4699436145260196,-0.04660264628819468,1.3531078105374668
1,5,ped,9.203128067417172,5.820078844786339,0.9962096755179985,-0.7865961801495375
2,5,ped,10.694514683607729,6.892799352040309,-0.35690786517112466,1.3048323279025482
3,5,ped,10.804919506581472,16.36200119011426,-0.26632162555703265,1.4905066310118644
0,6,ped,12.296509343593687,2.5351685480055703,-0.054782220292842035,1.38583230416048
1,6,ped,9.247809655133747,5.77492862122007,1.00786858716602,-0.8325518371268781
2,6,ped,10.678166913960263,6.9461535036441395,-0.36235036155056577,1.3008547368820753
3,6,ped,10.789153637932158,16.416564454060296,-0.2836650617914179,1.462196757173784
0,7,ped,12.288307799915453,2.5984197137158684,-0.07708136882390608,1.4063739754071394
1,7,ped,9.305602010066101,5.729765324989043,1.0672501326844475,-0.8718947436027645
2,7,ped,10.651651186189671,7.009518056485895,-0.4053255961410317,1.3351816674209631
3,7,ped,10.78853125352165,16.481953502581074,-0.24142045522470318,1.478791839047909
0,8,ped,12.284520328984726,2.6540007287751872,-0.07916479355808363,1.3951784892174641
1,8,ped,9.358301323158225,5.6847991433857805,1.0970388580092156,-0.9031930000316165
2,8,ped,10.629881271990122,7.0648095221689635,-0.42302712913812923,1.3337377551992784
3,8,ped,10.785071798486905,16.542617107653502,-0.21736762760410688,1.4751004749714012
0,9,ped,12.281717158722401,2.7142709627425696,-0.07744630470736527,1.4023451899473252
1,9,ped,9.407106574939176,5.640686126373204,1.107548138953134,-0.92539435110196
2,9,ped,10.602449264463008,7.12014450266237,-0.45675915794784583,1.3327278378979956
3,9,ped,10.77499140241316,16.61168634677785,-0.2208632464422883,1.5011025874283068
0,10,ped,12.27102135010604,2.7816176785797215,-0.10167160250570564,1.4310858581620716
1,10,ped,9.458784668911415,5.599895848372573,1.1253433774835504,-0.9325123135282488
2,10,ped,10.58506396340136,7.176013915684647,-0.45135515957440614,1.333647769265753
3,10,ped,10.776459090688213,16.683502939953794,-0.18620920338098496,1.5309817838271693
0,11,ped,12.2511623576371,2.8465252826807865,-0.14944004311122056,1.4470490231455113
1,11,ped,9.50874715370651,5.535634353931923,1.134599030795314,-1.01009921792771
2,11,ped,10.57202456618449,7.220495511547014,-0.43365920692021015,1.299568253337835
3,11,ped,10.763565518312522,16.755823517842167,-0.2018902270063015,1.5568741859563962
0,12,ped,12.239330649179053,2.914859067083826,-0.16565033133277499,1.4701527979054587
1,12,ped,9.555789926831586,5.480895799025183,1.133789765946624,-1.0466060734502483
2,12,ped,10.56272856228131,7.275697713500084,-0.40820589909597293,1.3024616009657282
3,12,ped,10.754601299186453,16.82098885485982,-0.20346442449443553,1.5575419737561609
0,13,ped,12.229929623368214,2.974161186980996,-0.17252092980352768,1.4645958058624247
1,13,ped,9.591389631565596,5.428774870850292,1.1015632078287925,-1.0699545912078832
2,13,ped,10.556159024625536,7.327690818939218,-0.3793781015223833,1.296036452451727
3,13,ped,10.745030517358247,16.88478085920432,-0.20645474149195503,1.5543147466727856
0,14,ped,12.22341701844661,3.028337424870173,-0.17071637054584177,1.4463387114802806
1,14,ped,9.630272514428235,5.371655430465241,1.082904873621218,-1.1029652244954826
2,14,ped,10.564925491158624,7.377979747151319,-0.31440590221480985,1.2860840259342745
3,14,ped,10.748705851820262,16.956296041861513,-0.17399144205786798,1.5719841171427062
0,15,ped,12.216247060759923,3.0884672321341897,-0.1708429097055467,1.4458427252176773
1,15,ped,9.663699691040184,5.31737455822366,1.0529896956492395,-1.1240604494923168
2,15,ped,10.563809336979665,7.4372255579891,-0.28383279281294677,1.3003683986434633
3,15,ped,10.7404369082292,17.02891086016365,-0.17657048520923263,1.5899497871728046
0,16,ped,12.20677492904964,3.1428681537055834,-0.17664456463733325,1.4312484678640127
1,16,ped,9.697068498035152,5.261468204980857,1.0269064778243566,-1.146370600853163
2,16,ped,10.55266295249647,7.490270137918986,-0.2821223247802593,1.297422085734714
3,16,ped,10.73438643759981,17.094925605082867,-0.17332173518587643,1.589209354772267
0,17,ped,12.192834735304345,3.1970286265430734,-0.19249505103600226,1.4179013562273952
1,17,ped,9.748034697975946,5.212920893807141,1.0465261872128686,-1.1481408416037897
2,17,ped,10.54668050871276,7.539422191688678,-0.2681726903025149,1.2854574452189373
3,17,ped,10.727071970579663,17.160838908405626,-0.17352792370796355,1.5883169794795484
0,18,ped,12.188843899229328,3.258512619238204,-0.18295266191867648,1.4234446758535402
1,18,ped,9.79970896634461,5.1519248415013905,1.0654921464018678,-1.179120637521539
2,18,ped,10.545579224387442,7.589290530786146,-0.2443422086193495,1.2766046948412424
3,18,ped,10.71601093320813,17.21758343715273,-0.18256374943004097,1.5658623158062663
0,19,ped,12.190592117631377,3.3235459975502173,-0.16114562955504214,1.4366137341748466
1,19,ped,9.84080909650528,5.0957219822671975,1.0577266670276892,-1.1954514886776098
2,19,ped,10.544294406018622,7.645321334166528,-0.2236339789981269,1.2830817778538959
3,19,ped,10.703544366948488,17.27380406343291,-0.1938455411258499,1.5447294065022592
0,20,ped,12.181942868857302,3.384632736850361,-0.16557113075093666,1.439294372055456
1,20,ped,9.891837074767649,5.045710700018168,1.0735911352043075,-1.1957979386675583
2,20,ped,10.545870763489651,7.701085332808565,-0.19860728215289344,1.2882431682831759
3,20,ped,10.700153778579052,17.341116365604723,-0.18307080833302963,1.5513492025887068
0,21,ped,12.180381276845283,3.4504766724347307,-0.1534296151037711,1.4525018727564485
1,21,ped,9.940353320105105,4.9958393242791885,1.0820848027123353,-1.1957901841598324
2,21,ped,10.549062108545249,7.762597938149047,-0.17253688947243706,1.305923602423521
3,21,ped,10.68889361682117,17.411226846792548,-0.1913056383529777,1.5636318422990503
0,22,ped,12.182590944557957,3.511018930125164,-0.13402595511949691,1.4524134410330505
1,22,ped,9.99015157405126,4.939602078424026,1.0926020252690667,-1.210131186733203
2,22,ped,10.55556786712645,7.8238331800064005,-0.14165411670286102,1.3211763259541929
3,22,ped,10.681402428051456,17.475880497433437,-0.19020605920841124,1.5623631445490749
0,23,ped,12.168946207889203,3.5759704508628967,-0.15206825239854863,1.4622104013315111
1,23,ped,10.046023576483428,4.886257414339726,1.1156766570586154,-1.2165644904970565
2,23,ped,10.550555999174199,7.8945659805388715,-0.13964644935523168,1.3561839893258032
3,23,ped,10.673698763143616,17.545455164733127,-0.1896919413484802,1.572243707173737
0,24,ped,12.164907178142117,3.633048905247418,-0.1469331590956765,1.453498504400582
1,24,ped,10.089483188920852,4.835896471284193,1.108825121976593,-1.215717402667023
2,24,ped,10.549838105364847,7.970350283518076,-0.12826262644511496,1.3990306557334018
3,24,ped,10.658997292441285,17.613280447328442,-0.20482805559648695,1.5772585592818738
0,25,ped,12.147126925084889,3.701447097859472,-0.17281304381232737,1.470767734997883
1,25,ped,10.134851352122858,4.784468048007308,1.106872497445286,-1.2173228606052873
2,25,ped,10.549479272193036,8.049438679802378,-0.11717765078513917,1.4450895245953927
3,25,ped,10.648198580754032,17.671773702034983,-0.2098380827683653,1.5610632123932513
0,26,ped,12.130763421365485,3.757275582994371,-0.1930916641278469,1.4585531746042206
1,26,ped,10.182961131751584,4.733359905913409,1.1111780032050622,-1.218066128183387
2,26,ped,10.547481306725349,8.129346198720597,-0.110778231048071,1.4885785139596637
3,26,ped,10.639954112338463,17.74229842447145,-0.20871396425072766,1.5730573184562382
0,27,ped,12.12741102432371,3.8211231107669663,-0.18270160088402748,1.465213675021463
1,27,ped,10.229933302289288,4.689643428102502,1.1125631739997994,-1.2024028674590128
2,27,ped,10.53760224111697,8.208448074038259,-0.1224005283814532,1.5261851248445772
3,27,ped,10.629378014961238,17.803763915805764,-0.21284903783639406,1.5638982210031551
0,28,ped,12.114473972022433,3.883962364167421,-0.19443341674595466,1.4690256119735443
1,28,ped,10.273191756209716,4.634232333667364,1.1056241970003788,-1.2140110278601302
2,28,ped,10.532860284867061,8.278229643001177,-0.12159918140060147,1.5397042332869135
3,28,ped,10.611912146967741,17.868210941153446,-0.23179932481284446,1.5621757425561555
0,29,ped,12.105944542348025,3.9382754030716844,-0.1953588625102521,1.4536922351755914
1,29,ped,10.314321778359854,4.576030178410271,1.0946408671971157,-1.230688946515662
2,29,ped,10.530206591716526,8.352118868530628,-0.11627031749017747,1.5610166464783668
3,29,ped,10.603579199934005,17.94071900186664,-0.22885716603565284,1.578378783954981
0,30,ped,12.093529021292346,4.0034490860130525,-0.20475479180566683,1.463693922368937
1,30,ped,10.350402480692102,4.531025936272464,1.073558827723185,-1.216760927171218
2,30,ped,10.528168607490018,8.420409364138303,-0.11008009155796336,1.5680249799342518
3,30,ped,10.602414544620704,18.014259179020456,-0.21040490039637008,1.5953513589050714
0,31,ped,12.078554775490094,4.058001924512732,-0.21891176348269378,1.449402294501077
1,31,ped,10.376333931076118,4.476775245105984,1.0320952413041813,-1.224465256507804
2,31,ped,10.523412575955971,8.491270186399763,-0.11044262627909417,1.5800406511467753
3,31,ped,10.613312823144723,18.080097378571097,-0.16711734817253923,1.5938082944734633
0,32,ped,12.064658740968067,4.124516893216573,-0.22939175807000736,1.4627349053338219
1,32,ped,10.403946407936724,4.420373829057404,0.9981531271504193,-1.2361885774955714
2,32,ped,10.510234927812176,8.560011038944518,-0.12929170795971126,1.5862859328448562
3,32,ped,10.613708424077497,18.153134549286985,-0.15091922090424914,1.608238833926622
0,33,ped,12.041712868630427,4.178578705010889,-0.2588005304149136,1.4474648526202742
1,33,ped,10.434026052239814,4.353783271569599,0.9727596946565941,-1.2692306608081687
2,33,ped,10.497732844776229,8.630654843190754,-0.1449201878993649,1.5961393227661964
3,33,ped,10.60459253321621,18.227011416302872,-0.15712111066752726,1.6231865240269157
0,34,ped,12.018069458613915,4.2394111800596095,-0.28703806561641865,1.4484780959288808
1,34,ped,10.455655143533791,4.2904151042224274,0.9311302607538139,-1.2921529893573613
2,34,ped,10.487620229622294,8.694776280231185,-0.15386052943139533,1.5907531359377636
3,34,ped,10.599524620177135,18.29982554964302,-0.15385689848278847,1.6344243057025298
0,35,ped,11.98887014751488,4.295232500879334,-0.3248887992561744,1.4383881521556756
1,35,ped,10.484943610850816,4.220263113926363,0.9101533253886355,-1.327874644193074
2,35,ped,10.477555654635886,8.763320548834118,-0.1618740956063205,1.5955792015567882
3,35,ped,10.59604529210562,18.36626192026172,-0.14740221012119376,1.6306171088193004
0,36,ped,11.963719472019962,4.349964738833261,-0.35037147642555433,1.426831861291532
1,36,ped,10.522961878755641,4.146242599053916,0.9102790938499364,-1.368815803173772
2,36,ped,10.46294933485403,8.826932337861646,-0.1791292780307466,1.589126804213936
3,36,ped,10.589027654056611,18.433434465987244,-0.14931280573665912,1.6287765618693397
0,37,ped,11.950631794221668,4.408661896716115,-0.3470201723637537,1.4250446118078655
1,37,ped,10.563837635348321,4.080668887137775,0.9166697999521767,-1.3874479004005567
2,37,ped,10.452667436711536,8.893433795634117,-0.18530299687557228,1.589613463090664
3,37,ped,10.573012108476712,18.49528213927514,-0.17081204322889665,1.6154087699541018
0,38,ped,11.928821450413274,4.461735531722821,-0.36313378530516005,1.4110702781316604
1,38,ped,10.60383652900888,4.014505136278251,0.92054866077357,-1.4056674548430452
2,38,ped,10.442800347215679,8.95255123328281,-0.18999957833891956,1.5738379479727407
3,38,ped,10.561880804189355,18.561101692199625,-0.1796126572987764,1.611990175216357
0,39,ped,11.906680070979936,4.509788556446944,-0.3784973573721566,1.3873508430756443
1,39,ped,10.63863469104728,3.952731843163295,0.9126503399755793,-1.4125747835193285
2,39,ped,10.425385873511535,9.009619300514933,-0.21084089668815367,1.555007747715822
3,39,ped,10.549254741306257,18.623660675615326,-0.1908892926959088,1.6017242191993963
0,40,ped,11.894371224923823,4.557742119697534,-0.3708602346412989,1.3655867023071615
1,40,ped,10.67042101930488,3.8960159896488973,0.8988617067442534,-1.4077427155270477
2,40,ped,10.406766118865557,9.06508230622059,-0.23241911422518455,1.5343784055912484
3,40,ped,10.536169040841669,18.687611493992293,-0.202141892114838,1.5954556035858027
0,41,ped,11.869138565400412,4.610297794094041,-0.3923031819996783,1.3559228361732785
1,41,ped,10.707304292514765,3.834496134037004,0.8975292186291574,-1.413902838179628
2,41,ped,10.379771390541478,9.108526625172377,-0.27041138047560864,1.489246588123008
3,41,ped,10.534060167622242,18.75858405008173,-0.1882586703031953,1.6051808854585403
0,42,ped,11.854851031794391,4.672419563865598,-0.38774711797770683,1.3681506154259817
1,42,ped,10.747604817137274,3.78270717592926,0.9038227855073807,-1.3981304193394088
2,42,ped,10.355194687469517,9.156386961507936,-0.2996132259198626,1.4579466924110036
3,42,ped,10.523667532601532,18.817332435302298,-0.1938377590184165,1.587171998586012
0,43,ped,11.834065510390777,4.731340312124485,-0.39787713466236846,1.3722292395300202
1,43,ped,10.778504052138858,3.720378766645289,0.8888958408869813,-1.4069460826100233
2,43,ped,10.328419831734116,9.210434931622125,-0.33096686067374537,1.4431012745950202
3,43,ped,10.519209944109651,18.88895456393742,-0.18587319617143347,1.5990818632992654
0,44,ped,11.819933629962982,4.784125949311589,-0.39246895045235647,1.36246257262149
1,44,ped,10.811048344553125,3.657182357446306,0.8789484696872192,-1.4168602212339172
2,44,ped,10.305381454266737,9.257104662252644,-0.35124383236773693,1.4134142912880066
3,44,ped,10.514260167948613,18.953698714752992,-0.17971894520407586,1.5947978874601851
0,45,ped,11.805538821366204,4.848148083310185,-0.3881334669812566,1.3782637051269842
1,45,ped,10.846781230179916,3.596784339084905,0.8769137721579943,-1.4197215408745647
2,45,ped,10.277082189315399,9.301348512521717,-0.3812154602349638,1.3811196979632654
3,45,ped,10.50805571645945,19.022284180570345,-0.17688342018196082,1.599341103086723
0,46,ped,11.799491657982262,4.9005688614148335,-0.3658653673832421,1.367143411967966
1,46,ped,10.886360845996554,3.5334478912362948,0.8835120606456981,-1.4287729746200257
2,46,ped,10.252428015073097,9.34437616559452,-0.40043809058251345,1.349112479175363
3,46,ped,10.499015193310386,19.09086522560317,-0.18053503204749288,1.603458494110281
0,47,ped,11.78296953150149,4.960702922439187,-0.3686374891787849,1.373978286841523
1,47,ped,10.9259962567289,3.473508525674174,0.8896285363832638,-1.4295361544629044
2,47,ped,10.235188944398457,9.391349753735248,-0.40161820996132835,1.3287011565168594
3,47,ped,10.480882073407882,19.16766898347603,-0.20381754890543236,1.6252540557413984
0,48,ped,11.762974508518523,5.015344342722315,-0.37878140914886554,1.3681265969348289
1,48,ped,10.968100896335274,3.416454348865818,0.9006066883828546,-1.423894222525532
2,48,ped,10.214662830620899,9.445574794223871,-0.409907841669449,1.326081764476026
3,48,ped,10.465622537190368,19.245876487819938,-0.2186579716122706,1.6481357472200264
0,49,ped,11.749267243036005,5.069007042797643,-0.37418986466049375,1.360661794710341
1,49,ped,11.010777258287936,3.3573744848646236,0.9118347745471543,-1.4232169384409115
2,49,ped,10.183172614322284,9.49260107052036,-0.4415128540355068,1.3078954790980064
3,49,ped,10.449640873211878,19.31784660712523,-0.2337248575012316,1.6552259922328445
0,50,ped,11.737170561993969,5.1237390151727435,-0.36648237592899563,1.3562285126655684
1,50,ped,11.049314467539984,3.3047712989174216,0.9129459659768607,-1.408380456713094
2,50,ped,10.158867911070553,9.537476616795722,-0.4544456995561503,1.2866522790168422
3,50,ped,10.443665931509022,19.379745379552325,-0.22543950609986302,1.6395526316603415
4,50,ped,13.585776380139206,2.452927432075755,0.4311693925940489,1.8457225644407595
0,51,ped,11.721747607028552,5.172434388469349,-0.36678444729736387,1.3389463486672295
1,51,ped,11.079758732548909,3.246019500891012,0.8961852640926667,-1.4084035950059148
2,51,ped,10.130272133451543,9.57799488050157,-0.47561626506062027,1.2577870700459677
3,51,ped,10.426683719066634,19.454955077570574,-0.2420822283713045,1.6545422244631156
4,51,ped,13.603759754872025,2.529909521016394,0.4311693925940489,1.8457225644407595
0,52,ped,11.715224960216991,5.229779610459113,-0.3475159781265136,1.34223985816025
1,52,ped,11.115296827450484,3.1791658132688356,0.8921443408263494,-1.426214360569355
2,52,ped,10.092243271373691,9.629527765606625,-0.5155606975287299,1.2557507954029588
3,52,ped,10.415466488369418,19.517772726634693,-0.24454229337369357,1.6409491567640517
4,52,ped,13.615221693241041,2.5904047622861923,0.42448688225993125,1.8288285055568967
0,53,ped,11.69823762886392,5.282819748850565,-0.3529899947698752,1.3357788506827453
1,53,ped,11.145604433869059,3.1088540207848423,0.8769886450496065,-1.4499871146961074
2,53,ped,10.06560796571945,9.672363111661216,-0.5268295245411044,1.2348033795161686
3,53,ped,10.409761658513487,19.576793974316686,-0.23467320231865021,1.6202650199653
4,53,ped,13.6042219423749,2.658129419793362,0.35691464285431207,1.8086945822365634
0,54,ped,11.680406695088358,5.334627960233749,-0.35981503042007673,1.3272045511984352
1,54,ped,11.183439160980292,3.0487300998443456,0.8797486047643521,-1.4492127059039792
2,54,ped,10.039949012799308,9.709502711446754,-0.5349225062080132,1.203267935460603
3,54,ped,10.407143617980985,19.63856499553004,-0.21893012523305463,1.607512986974603
4,54,ped,13.614220858146826,2.7180164879779305,0.34072890023642993,1.7571952172632397
0,55,ped,11.667283992830697,5.391628416890946,-0.3556769279350396,1.3308163625034857
1,55,ped,11.206514440789316,2.992211195197463,0.8498477741672759,-1.4405935109073873
2,55,ped,10.00542981069858,9.753994743433108,-0.5617291953679078,1.1907646466051969
3,55,ped,10.402473688614766,19.701102266177326,-0.209134255164785,1.5976112961342954
4,55,ped,13.615605890780156,2.7868712248800995,0.29297248110709573,1.7406821097805065
0,56,ped,11.651129804238744,5.440434905842986,-0.35857417676621894,1.3161055163037962
1,56,ped,11.231615797593776,2.931113251876591,0.8271340571961702,-1.4428180859512356
2,56,ped,9.986319978713693,9.791476515179497,-0.5522458066403699,1.1640136664790575
3,56,ped,10.397363616312253,19.77539273706471,-0.20120194744774167,1.614423474219573
4,56,ped,13.603425043688446,2.8354567266128745,0.2010110886615542,1.6501707249513848
0,57,ped,11.629048421996513,5.485879387260781,-0.374220707935568,1.2953597913817427
1,57,ped,11.271047338883724,2.8709470555048666,0.8379659477534916,-1.4427930512016587
2,57,ped,9.96061682507296,9.838297591664046,-0.558108183485147,1.1602193237338723
3,57,ped,10.404625247561068,19.840495598870945,-0.166830962998649,1.6095223085430574
4,57,ped,13.598357139777676,2.88836539650831,0.15206064751705894,1.592248344559509
0,58,ped,11.608905542619313,5.533752230402224,-0.3841778503845123,1.2818460512791297
1,58,ped,11.30393392227665,2.798436482780145,0.8334347735477313,-1.4698754279953503
2,58,ped,9.9359315501943,9.87962656536066,-0.5611986732474821,1.1447132070436612
3,58,ped,10.405630941013323,19.9063440941642,-0.14934416711928847,1.6067072195119794
4,58,ped,13.5812193341513,2.9382117768289273,0.07114427773055902,1.5351667907748117
0,59,ped,11.598087828432764,5.5872894062098535,-0.37274741224748265,1.2820073506814154
1,59,ped,11.33853964841199,2.734762999574878,0.8330933702376713,-1.4750735658987937
2,59,ped,9.919560336073843,9.918010446092403,-0.5457505668208326,1.1241604821336462
3,59,ped,10.395836332407875,19.977975449212405,-0.15717355194732513,1.6168476306919057
4,59,ped,13.567829366150253,2.995960435199957,0.018066510549424666,1.5147866859853143
0,60,ped,11.576977904260804,5.650925915535965,-0.3849628626025013,1.3043294468959852
1,60,ped,11.370385662609797,2.677342967430836,0.8267236072204809,-1.4660646639757895
2,60,ped,9.907960566769502,9.958291853654252,-0.5212403351258624,1.109656484735219
3,60,ped,10.392620779108428,20.048720453144355,-0.14983998033831633,1.6241131702230909
4,60,ped,13.550281318655237,3.0625045971583504,-0.037908211705718266,1.5250780261339458
0,61,ped,11.551075079034527,5.708652233319521,-0.40658360046583,1.3116299848852508
1,61,ped,11.393372236300719,2.614559459140618,0.8014841163779188,-1.4696576359387623
2,61,ped,9.891343796499033,10.00069543167857,-0.5099908341451499,1.1011405252046498
3,61,ped,10.388855887182496,20.1110189486258,-0.14438423284385182,1.6121669402411303
4,61,ped,13.539917455522174,3.127366892972552,-0.06333707234181757,1.528708078954561
0,62,ped,11.534175359144406,5.7557137319654625,-0.40645576108190656,1.2948447037578168
1,62,ped,11.42061656453921,2.545396694430762,0.7879050294158422,-1.4869287832089189
2,62,ped,9.863908797655379,10.046375933478174,-0.5235256504605417,1.1005997565726995
3,62,ped,10.38560695974072,20.17347201787954,-0.13829520165638662,1.6016541629899217
4,62,ped,13.527899309992335,3.1834242761312765,-0.08918834746085033,1.507471847758942
0,63,ped,11.519791804301626,5.809481713786931,-0.40081477158118456,1.29432236512744
1,63,ped,11.449184374566716,2.4811841550631883,0.7784755580179732,-1.4917487868912247
2,63,ped,9.850723467951616,10.097874323036022,-0.5045322894104428,1.1128831122442973
3,63,ped,10.381926707563876,20.243611365439623,-0.13371088940801804,1.6089812666076004
4,63,ped,13.52467237331107,3.245753519677612,-0.08788581164280682,1.5060319326179186
0,64,ped,11.505134533354408,5.859197699124764,-0.39629140038918503,1.2849507105025109
1,64,ped,11.47100244032269,2.4158314378038797,0.7550889276832439,-1.4986309100819672
2,64,ped,9.826636249179268,10.139889438305172,-0.5112161311724259,1.1032186908556099
3,64,ped,10.37378087393526,20.31325403356815,-0.13935169259992186,1.6145467652203254
4,64,ped,13.5112782466863,3.302863800740706,-0.11267759348548788,1.4914964766896361
0,65,ped,11.501118775320444,5.90710717782908,-0.36881623241663264,1.2724706928915737
1,65,ped,11.49866606603976,2.357351918656168,0.7466794286906312,-1.4897909694168718
2,65,ped,9.801706747067223,10.189186870300517,-0.5191372997494427,1.11042945920444
3,65,ped,10.36263237530665,20.375685098191298,-0.15106899291131393,1.603767725717414
4,65,ped,13.501509930420513,3.361751646568835,-0.12520957749708173,1.4832879307360192
0,66,ped,11.487824174537133,5.959544001452194,-0.3642312419982626,1.2710745035512407
1,66,ped,11.533036374772857,2.298981275878477,0.7537662471072941,-1.4815215344259514
2,66,ped,9.783487261277758,10.227824758321203,-0.5115995536040807,1.093574215481657
3,66,ped,10.359194850867656,20.43967700763787,-0.14478187656830738,1.5974030588083932
4,66,ped,13.496860849740093,3.424663618447475,-0.12382723788464546,1.4858115184892284
0,67,ped,11.481133435302382,6.018588921525465,-0.34556575216080687,1.2843158746763683
1,67,ped,11.565210167522649,2.2357463138033293,0.7553810583406935,-1.4846902281288026
2,67,ped,9.759018042529377,10.273444561340447,-0.5184749427752637,1.093593097801298
4,67,ped,13.496652279955427,3.4823558329899016,-0.11211480742565416,1.4757001766985889
0,68,ped,11.477041483992279,6.075016010186903,-0.32290338996068313,1.2905964974438455
1,68,ped,11.596187812983649,2.1760794016622182,0.7542215489423315,-1.4797342013218557
2,68,ped,9.739508680340716,10.326619980262796,-0.5138300959660109,1.110200458092553
4,68,ped,13.499402136073241,3.53891780660229,-0.09484849205643488,1.4641046007748866
0,69,ped,11.47599447281186,6.13550274390147,-0.29563055627581813,1.3052158807084537
1,69,ped,11.640685301600973,2.1138137557010523,0.7828543588523244,-1.4809382094884573
2,69,ped,9.714996885523185,10.369371498476838,-0.5205946960147665,1.1023986705935045
4,69,ped,13.506818032825356,3.6019953411235623,-0.06874738268193892,1.4687228656129994
0,70,ped,11.472100949924833,6.190401237729224,-0.27710560938280765,1.3062260560277748
