,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
0,0,496.23751068115234,84.24718332290651,503.9649963378906,141.97332763671875,462.0080871582031,127.99791717529295,490.9983825683594,29.00558662414551,527.9785766601561,38.01190185546875,50,veh,496.23751068115234,84.24718332290651,-22.51262109375,138.8988839836117
1,0,495.29854583740234,90.04043006896973,502.6689147949219,147.87933349609375,459.7299499511719,133.81503295898438,491.0389709472656,34.763137817382805,527.75634765625,43.70421600341797,51,veh,495.29854583740234,90.04043006896973,-22.51262109375,138.8988839836117
2,0,493.47176361083984,95.56081008911131,500.48931884765625,153.17849731445312,458.442138671875,138.65657043457028,488.9907531738281,40.54965591430664,525.96484375,49.85851669311523,52,veh,493.8255483151166,95.66954424526327,-22.57186520207519,138.88067557028054
3,0,491.7423141002655,100.60345816612244,497.4612302780152,157.73286724090573,455.79498291015625,143.290283203125,488.4433898925781,45.75587844848633,525.2696533203125,55.634803771972656,53,veh,492.1779499182299,100.93103378624207,-22.74627116187961,138.7495313023403
4,0,489.58422231674194,105.71441125869751,494.3762693405152,163.34411907196042,453.82452392578125,147.5728759765625,486.69316387176514,51.20653438568115,523.4429321289061,60.73411560058594,54,veh,490.20452172998176,106.09286150484067,-23.149867539967012,138.5032935252773
5,0,487.1886749267578,110.98187732696532,491.58575439453125,168.42527770996094,451.17462158203125,152.63880920410156,483.89697265625,55.95186233520508,522.0973510742189,66.91156005859375,55,veh,487.9563386262747,111.3142570243473,-23.84339116451554,138.2030146758283
6,0,485.33509063720703,116.49389743804932,489.8899230957031,173.88426208496094,448.2921142578125,158.0699462890625,483.1987915039063,61.99200057983398,519.9595336914061,72.02938079833984,56,veh,485.9403641986015,116.71140240335586,-24.539709115300674,137.95279292257857
7,0,483.4846954345703,121.31674194335938,487.8217468261719,179.0115203857422,445.7794494628906,161.88784790039062,481.3150634765625,67.65790557861328,519.0225219726561,76.7096939086914,57,veh,484.01441537627187,121.74152447112861,-25.27416301912155,137.36383418941688
8,0,481.3236846923828,126.6256217956543,484.807861328125,183.6790008544922,443.7724609375,167.97027587890625,480.540283203125,71.97272491455078,516.1741333007811,82.88048553466797,58,veh,481.9256806392556,126.93648947345618,-26.242454054421643,136.8638135710991
9,0,478.6541595458984,132.10937309265137,481.9993896484375,189.66912841796875,440.85833740234375,172.85556030273438,477.7194213867188,78.55083465576172,514.0394897460939,87.36196899414062,59,veh,479.450857442558,132.30534023240344,-27.68800793477337,136.5082445900866
10,0,476.9838485717773,137.41789245605472,479.7408752441406,194.35260009765625,438.4448547363281,178.05198669433594,476.6908874511719,83.50716400146484,513.0587768554689,93.75981903076172,60,veh,477.4618262045085,137.62952216019121,-28.6455769945567,136.08427065713443
11,0,474.48351287841797,142.26695251464844,476.2677612304688,199.3082733154297,435.175048828125,182.0476837158203,475.2000732421875,88.21170806884766,511.2911682128906,99.5001449584961,61,veh,475.13045646456504,142.64361720589872,-30.052659504748682,135.26503647564797
12,0,471.7603988647461,147.22980117797854,472.886474609375,204.4464111328125,432.1185302734375,186.2994079589844,472.1357116699219,93.34162902832031,509.90087890625,104.83175659179688,62,veh,472.52525443008034,147.61121567316883,-31.834319461079684,134.37656685648827
13,0,469.7110443115234,152.5498218536377,470.5267639160156,209.5189666748047,429.0946044921875,191.5103454589844,470.8995361328125,98.38026428222656,508.3232727050781,110.78971099853516,63,veh,470.2463833621531,152.78968666528576,-33.15515617573521,133.78475079261992
14,0,466.8603897094727,157.75622177124026,467.0766906738281,214.60455322265625,426.0101318359375,196.52908325195312,469.1487121582031,103.59832000732422,505.2060241699219,116.29293060302734,64,veh,467.5796727467956,157.97648281249514,-35.01774969896498,133.21438173402498
15,0,463.7661819458008,163.0628833770752,463.2940979003906,219.9049072265625,422.9461364746094,201.58609008789062,466.0073852539063,109.25680541992188,502.8171081542969,121.50373077392578,65,veh,464.60887140015006,163.23112163217348,-37.290628286214066,132.76061418585468
16,0,461.6201629638672,167.93803215026855,460.29669189453125,225.0443572998047,420.87152099609375,206.0534210205078,464.0238342285156,114.06291198730469,501.2886047363281,126.59143829345705,66,veh,462.1323437533163,168.2347255163603,-38.72036672882216,131.9324028981483
17,0,458.7469482421875,172.43325805664062,456.8016357421875,228.97332763671875,417.5321960449219,210.0942230224609,462.1444396972656,118.97006225585938,498.509521484375,131.69541931152344,67,veh,459.37831320245783,172.89834054305263,-40.53470022045101,130.5959100856456
18,0,455.989486694336,178.2198600769043,453.8205261230469,235.1514434814453,413.7418212890625,214.7759704589844,459.602783203125,125.37417602539062,496.7928161621094,137.57785034179688,68,veh,456.59404900300007,178.26451139266507,-42.31514178285859,130.46441154983327
19,0,453.14197540283203,182.9471473693848,450.36126708984375,239.0622100830078,410.7014465332031,219.9952545166016,457.44232177734375,129.95283508300778,494.0628662109375,142.77828979492188,69,veh,453.7417266797056,183.21689063059824,-44.1184136855751,129.65337460393638
20,0,449.7278282642365,187.8306496143341,446.1239013671875,243.94386291503903,407.1288118362427,224.35746479034424,455.4501953125,135.23629760742188,490.2084045410156,147.78497314453125,70,veh,450.49957251786446,188.11249206796222,-46.47985408638594,128.79097212600107
21,0,446.3756713867188,192.55279541015625,441.8738708496094,249.931640625,402.9830932617188,228.39926147460938,453.3968505859375,139.35932922363278,487.2488708496094,152.5209503173828,71,veh,447.150651909567,192.88308612855033,-48.88662002104505,127.76522705741081
22,0,443.4183197021485,197.4893684387207,438.9146423339844,254.7245178222656,400.0978393554688,233.1830596923828,450.4952087402344,144.71534729003906,484.1655883789063,157.3345489501953,72,veh,444.01827410767044,197.74538490681383,-50.773344267856565,126.96011174616619
23,0,440.42479705810547,202.80810546875,435.3193054199219,259.126953125,395.8112182617188,237.0263977050781,447.7477416992188,150.6260223388672,482.8209228515625,164.4530487060547,73,veh,440.9472545435153,202.89044221381363,-52.433883531448025,126.69841887768868
24,0,437.50880432128906,207.3907699584961,430.8702392578125,262.79855346679693,392.7863464355469,241.1799774169922,445.4831848144531,155.46209716796875,480.89544677734375,170.12245178222656,74,veh,437.95155760238305,207.6681482772504,-53.853785300264,125.80887162361238
25,0,434.0663375854492,212.6185760498047,427.08966064453125,268.77981567382807,388.8593444824219,246.0255889892578,442.3017578125,160.32167053222656,478.01458740234375,175.34722900390625,75,veh,434.6458559796842,212.72353423833368,-55.72645735002992,125.46970677913532
26,0,430.2167816162109,217.29671096801758,422.4937744140625,273.0648193359375,384.979248046875,250.2259826660156,439.28936767578125,165.1500701904297,474.104736328125,180.7459716796875,76,veh,430.96060248635104,217.529934697135,-58.14555271722833,124.71120367001664
27,0,426.8867950439453,222.11713790893555,418.6837158203125,276.99472045898443,381.31829833984375,254.69715881347656,436.33013916015625,170.14144897460938,471.2150268554688,186.63522338867188,77,veh,427.4691655439399,222.33413308137852,-60.049892584986324,124.00163380341448
28,0,423.2264633178711,226.97768020629883,414.8528747558594,282.34979248046875,376.5127868652344,259.35714721679693,433.4199523925781,174.91549682617188,468.1202392578125,191.2882843017578,78,veh,423.8402165765562,227.1642511024549,-62.066102979781604,123.3887390042862
29,0,419.6876068115234,231.6379051208496,410.10003662109375,286.5232849121094,372.67529296875,262.83786010742193,431.18292236328125,180.03741455078125,464.7921752929688,197.15306091308597,79,veh,420.23968410352006,231.87536839065763,-63.886773321082096,122.60561979479276
30,0,415.80782318115234,235.92705917358398,405.2293395996094,290.918212890625,368.7515869140625,267.1231689453125,427.65087890625,184.4277191162109,461.5994873046875,201.2391357421875,80,veh,416.43150961178986,236.30185049473252,-65.95037998401112,121.36553851430136
31,0,412.0905075073242,240.48802947998047,400.5184326171875,295.8170166015625,364.8687438964844,270.57907104492193,424.66845703125,189.5779266357422,458.306396484375,205.9781036376953,81,veh,412.6516298745465,240.797036667975,-67.8121552616377,120.3402684897521
32,0,407.86267852783203,245.2406272888184,396.40435791015625,299.8104248046875,360.2081298828125,275.20358276367193,420.6557922363281,194.3389129638672,454.18243408203125,211.60958862304688,82,veh,408.55432627226907,245.44368427639898,-70.11241803848294,119.6649472241704
33,0,404.1805267333984,249.41534423828125,391.8781127929688,304.0814514160156,355.4176025390625,278.6011962890625,418.29144287109375,198.5331878662109,451.1349487304688,216.44554138183597,83,veh,404.6917953827241,249.77489124341997,-71.81617205964046,118.46679111464147
34,0,400.1032257080078,253.7735481262207,387.2650146484375,307.4719543457031,351.062744140625,282.107421875,414.7093811035156,203.86767578125,447.3757629394531,221.6471405029297,84,veh,400.6651074274003,254.10590210019768,-73.69174768207233,117.35738500638872
35,0,395.4123229980469,258.30123901367193,381.4356689453125,312.447021484375,346.0201110839844,285.4170227050781,410.6676330566406,208.59954833984372,443.52587890625,226.74136352539062,85,veh,396.1807761810924,258.54788387022705,-76.26052387720735,116.53290350231022
36,0,391.2320556640625,262.5979347229004,376.6046447753906,316.3747253417969,341.13226318359375,290.1221008300781,407.535400390625,212.8832855224609,439.6559143066406,231.0116271972656,86,veh,391.8554473002429,262.88365786903256,-78.3469048052363,115.57663895176348
37,0,387.0339584350586,266.6718292236328,371.8485412597656,320.52569580078125,337.0536804199219,293.5193786621094,403.2045593261719,217.8858642578125,436.029052734375,234.7563781738281,87,veh,387.58176187163264,267.0357968086432,-80.18217689786364,114.35726078289294
38,0,382.4304656982422,271.34588623046875,367.2935485839844,324.68304443359375,332.07470703125,297.4272766113281,399.1554565429688,222.5476837158203,431.1981506347656,240.7255401611328,88,veh,383.06751614589075,271.50790187767785,-82.31829046302987,113.8140011037734
39,0,377.7837753295898,275.4528007507324,361.35546875,328.7340087890625,327.2071838378906,300.8542175292969,395.1582336425781,226.75808715820312,427.4142150878906,245.4648895263672,89,veh,378.43607061749987,275.7355563082812,-84.5071193178529,112.86519228253043
40,0,373.525390625,279.6493721008301,356.37652587890625,332.5523681640625,322.81109619140625,304.4225158691406,391.392333984375,231.4925994873047,423.5216064453125,250.1300048828125,90,veh,374.013967992464,279.92912087404886,-86.14759238694343,111.92589308625664
41,0,368.3859558105469,282.1339874267578,351.2232971191406,335.9311828613281,318.43829345703125,307.31549072265625,387.4728088378906,235.36241149902344,416.409423828125,249.92686462402344,91,veh,369.10324581676684,283.0022988570178,-88.55726148414756,109.00888155381801
42,0,362.7588348388672,285.3285675048828,345.7987365722656,340.0246887207031,313.1898193359375,310.64422607421875,383.5284118652344,239.55946350097656,408.51837158203125,251.0858917236328,92,veh,363.6931873565955,286.1111734896779,-91.69751923511801,106.3786274868799
43,0,357.8050003051758,288.8719177246094,340.72576904296875,342.77789306640625,307.880615234375,314.357421875,378.6844787597656,244.49224853515625,403.92913818359375,253.860107421875,93,veh,358.5323579310636,289.4626963101698,-94.14300346878694,104.39234224677702
44,0,353.13128662109375,292.7122917175293,335.461669921875,346.8349609375,303.3430480957031,317.6693115234375,375.0481872558594,248.3618621826172,398.6722412109375,257.9830322265625,94,veh,353.65098956937226,293.1015578129728,-95.89087444006455,103.08315800877708
45,0,349.2898406982422,298.27402114868164,329.7887878417969,350.7343444824219,297.92620849609375,320.5215148925781,370.6938781738281,252.4519805908203,398.75048828125,269.38824462890625,95,veh,349.4173199195125,297.96632246549854,-96.31972871911124,104.11829060234889
46,0,345.50296783447266,302.41461944580084,324.8848876953125,353.83966064453125,293.5040283203125,323.4864807128906,367.0364685058594,256.73043823242193,396.5864868164063,275.60189819335943,96,veh,345.4666708083974,302.3773690706371,-96.19759385721672,104.24363336229584
47,0,339.5662002563477,305.70729064941406,319.1098327636719,357.2069091796875,287.7166442871094,326.8840637207031,362.1221923828125,260.85629272460943,389.3161315917969,277.88189697265625,97,veh,340.2316795821181,306.066039542438,-98.43727546897895,103.03625806477534
48,0,334.23663330078125,308.9547882080078,312.0859680175781,359.9933166503906,282.81658935546875,329.88104248046875,357.73052978515625,264.81869506835943,384.3134460449219,281.1260986328125,98,veh,334.90251359910025,309.451268179605,-100.67866937802658,101.36507604135257
49,0,328.8292541503906,311.8401641845703,306.06829833984375,363.80224609375,277.6444702148437,332.2193603515625,353.6170654296875,268.87527465820307,377.9871826171875,282.4637756347656,99,veh,329.4897449491973,312.48823572325983,-102.90222636647471,99.18332876876238
50,0,323.2416915893555,314.3254776000977,300.61102294921875,366.4655456542969,271.6029663085937,334.83843994140625,348.4949035644531,272.82266235351557,372.25787353515625,283.1752624511719,100,veh,323.93109373993065,315.1358900145696,-105.22338291582538,96.45474127892457
51,0,317.9272079467773,317.5956726074219,295.3163757324219,369.2838745117188,266.43600463867193,337.7211608886719,343.6937255859375,276.70819091796875,366.2627258300781,286.6694641113281,101,veh,318.49643612126755,318.1465742978485,-107.14011202781808,94.59972187685054
52,0,312.59152984619135,321.01406097412115,289.2122802734375,372.0591735839844,260.66455078125,340.7998352050781,339.3607177734375,280.31356811523443,361.1285705566406,290.8836669921875,102,veh,313.09769820569255,321.3940094529123,-108.84464474033585,93.32023729624756
53,0,306.9210777282715,323.90659332275385,282.809326171875,374.6150207519531,255.53941345214844,343.1888122558594,333.8839416503906,283.87298583984375,355.4516296386719,293.9495544433594,103,veh,307.4979455790444,324.39280681316916,-110.78739569153568,91.6827882345172
54,0,301.7503089904785,327.14698791503906,277.56716918945307,377.78643798828125,249.4532623291016,344.9360046386719,329.3119201660156,288.0350036621094,350.66888427734375,297.83050537109375,104,veh,302.1474374419597,327.52398801717385,-112.12490727486447,90.41306806805547
55,0,296.0693581104278,330.06386494636536,271.091064453125,380.4890441894531,243.6913423538208,348.16354084014887,324.2190856933594,290.3509521484375,345.27593994140625,301.2519226074219,105,veh,296.5632781799659,330.4977242732079,-113.78849232496029,88.95177516968245
56,0,290.506831407547,332.44489979743963,264.55386352539057,383.23052978515625,238.77094745635983,349.3370943069458,319.1610107421875,294.168701171875,339.54150390625,303.04327392578125,106,veh,290.96867384566065,333.0661545631337,-115.34410187753298,86.85922202094574
57,0,285.2842674255371,335.537841796875,258.72271728515625,385.17083740234375,232.68174743652344,351.9301452636719,314.096923828125,297.28277587890625,335.63568115234375,307.7676086425781,107,veh,285.5921317492144,335.94349292127856,-116.38110894687412,85.49283088257631
58,0,279.4194679260254,338.66770935058594,252.7388610839844,387.3252868652344,226.8664093017578,354.94976806640625,308.1422424316406,301.01800537109375,329.93035888671875,311.3777770996094,108,veh,279.884156528637,338.9642814027725,-117.94640885378647,84.49383025490567
59,0,273.73147583007807,341.51877593994135,246.55953979492188,389.7115783691406,221.1719665527344,357.0018310546875,302.4210205078125,303.886962890625,324.77337646484375,315.4747314453125,109,veh,274.1661136824876,341.86047540256845,-119.41052064676978,83.34278873812355
60,0,268.12628173828125,343.8128128051758,240.1871032714844,392.0386047363281,215.161376953125,357.4626770019531,298.39105224609375,307.8609313964844,318.7655944824219,317.8890380859375,110,veh,268.49962961745365,344.3497993881214,-120.6681996664653,81.53386789805943
61,0,261.13751983642584,344.83873748779297,233.1358337402344,393.5848693847656,208.9681396484375,359.57550048828125,292.7557373046875,310.96630859375,309.69036865234375,315.228271484375,111,veh,261.958364609638,345.8648508879244,-123.43339073553281,78.07718558431286
62,0,255.83658981323242,347.41600799560547,226.83555603027344,396.0557861328125,203.7665100097656,361.4428405761719,287.8421630859375,314.160888671875,304.9021301269531,318.0045166015625,112,veh,256.1796842831684,348.0169767080554,-124.58919575812124,76.05266255309739
63,0,250.0384559631348,349.12218475341797,221.5213928222656,397.3845520019531,197.49571228027344,362.9747619628906,282.0108642578125,316.2894592285156,299.1258544921875,319.8399658203125,113,veh,250.37141718261216,349.85055194103256,-125.7108789787592,73.59893159279817
64,0,243.32043838500977,351.20196533203125,214.5830841064453,399.5679321289063,191.5670166015625,365.1413269042969,275.8627319335937,319.11932373046875,291.2689208984375,320.9792785644531,114,veh,243.9575161191428,351.80750115104223,-127.85709694933702,71.55897353593946
65,0,237.98999404907227,353.23912048339844,208.1459197998047,400.8550109863281,185.97601318359372,365.5270385742188,271.45474243164057,321.6929626464844,286.38330078125,324.8814697265625,115,veh,238.21370639083236,353.7864065536755,-128.61075688701877,69.71523267491277
66,0,231.91345977783203,355.7503356933594,201.33175659179688,402.77349853515625,179.82485961914062,367.2453002929688,265.17996215820307,324.813232421875,281.3172607421875,328.1693115234375,116,veh,232.24334918144496,356.0829312377392,-129.72212340376117,68.5947494232737
67,0,226.0787010192871,357.6007385253906,195.17550659179688,404.1837768554688,173.83680725097656,368.2402648925781,259.67138671875,327.4637145996094,275.631103515625,330.51519775390625,117,veh,226.34446903997593,358.07408142912135,-130.6174770117902,67.00009075970773
68,0,219.8931007385254,358.9240493774414,188.32994079589844,405.0409240722656,167.74417114257812,369.09161376953125,254.2236328125,329.877197265625,269.274658203125,331.68646240234375,118,veh,220.24675077260895,359.60930487007806,-131.8089056729722,64.69150047135851
69,0,213.54096221923828,360.5081100463867,181.4462432861328,406.0533447265625,161.61795043945312,369.9570007324219,248.3478240966797,332.678955078125,262.7518310546875,333.3431396484375,119,veh,213.9667596838683,361.1422222204587,-133.24340220320346,62.55519908620577
70,0,207.6558609008789,362.64947509765625,174.94857788085938,407.1206359863281,155.48696899414062,371.7831115722656,242.0888977050781,334.8423767089844,258.0989990234375,336.8517761230469,120,veh,207.92141145840026,363.0377655495766,-134.13803624189995,61.247057019281854
71,0,201.2527847290039,364.2416229248047,168.90618896484375,408.2265930175781,148.66070556640625,372.804931640625,236.29226684570312,337.1441650390625,251.1519775390625,338.7908020019531,121,veh,201.6312515028832,364.7176045333054,-135.41308694614003,59.643479830977014
72,0,195.0214958190918,365.4280242919922,161.9585418701172,409.135009765625,142.970947265625,373.162109375,230.14991760253903,338.5232238769531,245.00657653808597,340.8917541503906,122,veh,195.36047481036368,366.0543268316004,-136.55510704257298,57.53346680628807
73,0,188.8513603210449,366.76451873779297,155.53662109375,410.03564453125,136.926025390625,373.05657958984375,223.9696502685547,340.99725341796875,238.97314453125,342.9685974121094,123,veh,189.13808678975053,367.359887788628,-137.52109079193025,55.52766374745951
74,0,183.10902786254883,368.10924530029297,148.41783142089844,410.681396484375,130.735107421875,373.7191162109375,218.96307373046875,343.3373718261719,234.32009887695312,344.6990966796875,124,veh,183.2123809849046,368.66133007215035,-137.86928900799242,53.667681888236054
75,0,176.71635818481445,369.29459381103516,141.87847900390625,411.8062744140625,124.41529846191406,374.4057312011719,213.09146118164062,344.4778137207031,227.48019409179688,346.4885559082031,125,veh,176.97915469178113,369.8602521474195,-138.75465593537004,51.76196712432708
76,0,169.8605670928955,370.3794250488281,134.74459838867188,412.2613830566406,117.45255279541016,374.4716491699219,205.78695678710938,346.358154296875,221.45816040039062,348.426513671875,126,veh,170.32974631653747,370.9572789133349,-140.33533291021834,49.81516246541062
77,0,164.0136013031006,371.1773223876953,128.285888671875,412.2889709472656,111.49726104736328,375.3843994140625,200.68394470214844,347.6119079589844,215.5873107910156,349.42401123046875,127,veh,164.1767608774269,371.8319767123021,-140.88502244245004,47.6096122796342
78,0,157.62625885009766,372.0794372558594,120.99723815917969,412.4718322753906,105.01119995117188,374.970458984375,194.8779754638672,349.6253967285156,209.61862182617188,351.25006103515625,128,veh,157.86392792139176,372.69201168261435,-141.68573757478913,45.545828336204345
79,0,151.2563896179199,373.20125579833984,114.97594451904295,412.95703125,98.3674087524414,376.1652221679688,187.9647979736328,350.84344482421875,203.7174072265625,352.8393249511719,129,veh,151.50238948144235,373.69124170661024,-142.514520176355,43.89504776270259
80,0,145.06844902038574,374.1625061035156,107.95455932617188,413.4190368652344,92.2972640991211,375.12310791015625,182.48843383789062,353.03515625,197.53353881835938,355.0727233886719,130,veh,145.2410900954957,374.64161259925703,-143.09615476205852,42.280919097314424
81,0,138.98602104187012,373.9180374145508,101.91604614257812,412.9467468261719,87.02368927001953,374.1048583984375,175.62353515625,353.07659912109375,191.3808135986328,355.5439453125,131,veh,139.0870775577592,374.79448851630895,-143.43661836672192,39.328118886555494
82,0,132.14388656616208,374.5264129638672,94.78271484375,413.29083251953125,79.85588073730469,374.1526794433594,169.26840209960938,354.21405029296875,184.6685485839844,356.4480895996094,132,veh,132.48243768141174,375.1989416761267,-144.57721177694677,37.06234044767912
83,0,125.29058265686035,375.0001754760742,87.0389404296875,412.4068603515625,73.84656524658203,374.17578125,162.00204467773438,355.6798095703125,178.2747802734375,357.7382507324219,133,veh,125.6999998503139,375.61497595448077,-145.95655672023423,34.9910499777615
84,0,118.52710342407228,375.4557647705078,79.7883529663086,412.2919921875,67.33010101318361,374.3783264160156,155.35348510742188,356.5402526855469,171.636474609375,358.61248779296875,134,veh,118.9095654216827,376.02618129720923,-147.24508890018942,33.06929028601376
85,0,112.39161491394043,375.4398651123047,73.72927856445312,411.575439453125,60.82276153564453,373.4573059082031,149.0718994140625,357.44561767578125,165.94252014160156,359.2810974121094,135,veh,112.52433028331997,376.132549686986,-147.69221327301642,30.735603106681943
86,0,106.40998649597168,375.3799362182617,67.05009460449219,411.1405334472656,55.5713119506836,372.44580078125,142.98663330078125,358.08074951171875,160.0319061279297,359.8526611328125,136,veh,106.39389615538292,376.0969237984092,-147.63800413739133,28.320037273297558
87,0,99.07723808288574,375.3500213623047,59.45271301269531,410.1932678222656,48.210975646972656,371.9875793457031,136.53192138671878,358.24951171875,152.11334228515625,360.9697265625,137,veh,99.48564818832888,376.02949158054025,-149.01395786048693,26.030868704612462
